sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2695173826,2026-01-15T16:46:09Z,johnstcn,User,MEMBER,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2695247341,2026-01-15T17:09:14Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2695250555,2026-01-15T17:10:26Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,545da9e01daf38d9a182f95cf36c94d96560ca57,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2695648016,2026-01-15T19:19:06Z,johnstcn,User,MEMBER,human_account,,no,,,fcaec2511c47ebad29a671bb3c55b883cdf57233,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2697270010,2026-01-16T07:10:45Z,spikecurtis,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715119940,2026-01-22T02:58:06Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715123322,2026-01-22T03:00:03Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715124422,2026-01-22T03:00:41Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715127863,2026-01-22T03:02:49Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715129895,2026-01-22T03:04:01Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,d0f5915de1f76b355cff2da0a8c9767e941501d1,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715133844,2026-01-22T03:05:58Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715141654,2026-01-22T03:10:44Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2715989939,2026-01-22T09:10:59Z,spikecurtis,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,21330,pull_review_comment,review_commented,2718800761,2026-01-22T22:03:49Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,029a46766a10fac327dee4b5e169783c4ca6fd94,,,2026-08-29T09:15:11.101094+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527955419,2025-11-14T15:44:40Z,Emyrk,User,MEMBER,human_account,,no,,,e99a8c512189ff38d17e776d69a27fe538b4a5f2,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527961775,2025-11-14T15:46:32Z,Emyrk,User,MEMBER,human_account,,no,,,740348ce9e43829ae98c436f7af62fa64712898a,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527965066,2025-11-14T15:47:23Z,Emyrk,User,MEMBER,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527968533,2025-11-14T15:48:20Z,Emyrk,User,MEMBER,human_account,,no,,,afe37c93fc6e48dfc6a4d575cfbdb74f2dcf9802,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527988879,2025-11-14T15:53:59Z,Emyrk,User,MEMBER,human_account,,no,,,f77df042947f120e129fe9985b40218d44e13f25,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527991902,2025-11-14T15:54:53Z,Emyrk,User,MEMBER,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527993824,2025-11-14T15:55:42Z,Emyrk,User,MEMBER,human_account,,no,,,40e423a31c4f5bf27736e506260f16a555126f1e,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527995795,2025-11-14T15:56:27Z,Emyrk,User,MEMBER,human_account,,no,,,740348ce9e43829ae98c436f7af62fa64712898a,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2527996675,2025-11-14T15:56:48Z,Emyrk,User,MEMBER,human_account,,no,,,40e423a31c4f5bf27736e506260f16a555126f1e,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2528003978,2025-11-14T15:59:26Z,Emyrk,User,MEMBER,human_account,,no,,,bdf076a843e5bef283c5ad87a0ab337e13db613b,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2528006204,2025-11-14T16:00:11Z,Emyrk,User,MEMBER,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2528009056,2025-11-14T16:01:10Z,Emyrk,User,MEMBER,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2528010829,2025-11-14T16:01:47Z,Emyrk,User,MEMBER,human_account,,no,,,40e423a31c4f5bf27736e506260f16a555126f1e,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2528012178,2025-11-14T16:02:17Z,Emyrk,User,MEMBER,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2528013089,2025-11-14T16:02:38Z,Emyrk,User,MEMBER,human_account,,no,,,f77df042947f120e129fe9985b40218d44e13f25,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2536030033,2025-11-18T01:38:06Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539194386,2025-11-18T18:03:27Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,e99a8c512189ff38d17e776d69a27fe538b4a5f2,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539196444,2025-11-18T18:04:14Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539219812,2025-11-18T18:13:05Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,740348ce9e43829ae98c436f7af62fa64712898a,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539322538,2025-11-18T18:52:57Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,afe37c93fc6e48dfc6a4d575cfbdb74f2dcf9802,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539340883,2025-11-18T19:00:28Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,bdf076a843e5bef283c5ad87a0ab337e13db613b,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539862377,2025-11-18T22:48:57Z,Emyrk,User,MEMBER,human_account,,no,,,0bf08af277500ce578b7844ba2fff411d84b0b9d,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539870989,2025-11-18T22:53:16Z,Emyrk,User,MEMBER,human_account,,no,,,740348ce9e43829ae98c436f7af62fa64712898a,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539878336,2025-11-18T22:57:05Z,Emyrk,User,MEMBER,human_account,,no,,,afe37c93fc6e48dfc6a4d575cfbdb74f2dcf9802,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539882879,2025-11-18T22:59:30Z,Emyrk,User,MEMBER,human_account,,no,,,afe37c93fc6e48dfc6a4d575cfbdb74f2dcf9802,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539884297,2025-11-18T23:00:14Z,Emyrk,User,MEMBER,human_account,,no,,,afe37c93fc6e48dfc6a4d575cfbdb74f2dcf9802,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539885170,2025-11-18T23:00:46Z,Emyrk,User,MEMBER,human_account,,no,,,55ee6d317816f6d05d21c88e70fcc3fa5ee69fd3,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539887104,2025-11-18T23:01:54Z,Emyrk,User,MEMBER,human_account,,no,,,a2ee19d77d30cbf13af0b5f083d11bee242b0cac,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2539889029,2025-11-18T23:03:04Z,Emyrk,User,MEMBER,human_account,,no,,,55ee6d317816f6d05d21c88e70fcc3fa5ee69fd3,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2550565555,2025-11-21T18:01:24Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,740348ce9e43829ae98c436f7af62fa64712898a,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2550875724,2025-11-21T20:24:06Z,cstyan,User,CONTRIBUTOR,human_account,,no,,,afe37c93fc6e48dfc6a4d575cfbdb74f2dcf9802,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2557251369,2025-11-24T18:07:28Z,Emyrk,User,MEMBER,human_account,,no,,,83048644d862cf75ca6ccb63d024ee452d2c28c1,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2557254433,2025-11-24T18:08:48Z,Emyrk,User,MEMBER,human_account,,no,,,740348ce9e43829ae98c436f7af62fa64712898a,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20662,pull_review_comment,review_commented,2557276916,2025-11-24T18:17:24Z,Emyrk,User,MEMBER,human_account,,no,,,740348ce9e43829ae98c436f7af62fa64712898a,,,2026-08-29T09:15:12.339636+00:00
25,coder/coder,pull_request,20906,pull_review_comment,review_commented,2557983038,2025-11-24T23:02:33Z,Emyrk,User,MEMBER,human_account,,no,,,5941ebc1555cd67ce633d99ded4e50b4b2e39bbd,,,2026-08-29T09:15:13.002415+00:00
25,coder/coder,pull_request,20906,pull_review_comment,review_commented,2558033061,2025-11-24T23:29:45Z,geokat,User,CONTRIBUTOR,human_account,,no,,,5941ebc1555cd67ce633d99ded4e50b4b2e39bbd,,,2026-08-29T09:15:13.002415+00:00
25,coder/coder,pull_request,20906,pull_review_comment,review_commented,2559832823,2025-11-25T12:34:04Z,Emyrk,User,MEMBER,human_account,,no,,,5941ebc1555cd67ce633d99ded4e50b4b2e39bbd,,,2026-08-29T09:15:13.002415+00:00
25,coder/coder,pull_request,20282,pull_review_comment,review_commented,2428818097,2025-10-14T11:31:30Z,DanielleMaywood,User,CONTRIBUTOR,human_account,,no,,,2a48c0b751e8157be6bc0c58e12b94d475fb877f,,,2026-08-29T09:15:14.743633+00:00
25,coder/coder,pull_request,20282,pull_review_comment,review_commented,2428825994,2025-10-14T11:34:38Z,DanielleMaywood,User,CONTRIBUTOR,human_account,,no,,,4c1b0b2602ad94b0b16c742c274641cf3e7a2a76,,,2026-08-29T09:15:14.743633+00:00
25,coder/coder,pull_request,20282,pull_review_comment,review_commented,2428831181,2025-10-14T11:36:51Z,mafredri,User,MEMBER,human_account,,no,,,2a48c0b751e8157be6bc0c58e12b94d475fb877f,,,2026-08-29T09:15:14.743633+00:00
25,coder/coder,pull_request,20282,pull_review_comment,review_commented,2428833781,2025-10-14T11:38:01Z,mafredri,User,MEMBER,human_account,,no,,,4c1b0b2602ad94b0b16c742c274641cf3e7a2a76,,,2026-08-29T09:15:14.743633+00:00
25,coder/coder,pull_request,20282,pull_review_comment,review_commented,2429036407,2025-10-14T12:46:38Z,johnstcn,User,MEMBER,human_account,,no,,,4c1b0b2602ad94b0b16c742c274641cf3e7a2a76,,,2026-08-29T09:15:14.743633+00:00
25,coder/coder,pull_request,20282,pull_review_comment,review_commented,2429038107,2025-10-14T12:47:16Z,johnstcn,User,MEMBER,human_account,,no,,,2a48c0b751e8157be6bc0c58e12b94d475fb877f,,,2026-08-29T09:15:14.743633+00:00
25,coder/coder,pull_request,25653,pull_review_comment,review_commented,3299038229,2026-05-25T15:58:07Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,aca5daf981593ec8f172ff643b80cd688dc05659,,,2026-08-29T09:15:15.257116+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817737,2026-05-28T18:12:32Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817745,2026-05-28T18:12:32Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,8f40c641d8911b34c0f6d73848a01abbff48588f,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817751,2026-05-28T18:12:33Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b7b2778763a427c7f3165b3011ec3dd2b54b02b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3319817760,2026-05-28T18:12:33Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,8f40c641d8911b34c0f6d73848a01abbff48588f,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323699947,2026-05-29T10:24:17Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323699980,2026-05-29T10:24:17Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323700011,2026-05-29T10:24:18Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763876,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763877,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763889,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323763897,2026-05-29T10:38:04Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323777933,2026-05-29T10:40:55Z,johnstcn,User,MEMBER,human_account,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323779109,2026-05-29T10:41:12Z,johnstcn,User,MEMBER,human_account,,no,,,f51be114ef7bd663766437980506a50f8c4daf7b,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323924683,2026-05-29T11:11:42Z,mafredri,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323939316,2026-05-29T11:14:44Z,dannykopping,User,CONTRIBUTOR,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3323941037,2026-05-29T11:15:07Z,dannykopping,User,CONTRIBUTOR,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324043287,2026-05-29T11:34:59Z,johnstcn,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324044752,2026-05-29T11:35:18Z,johnstcn,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324126524,2026-05-29T11:51:20Z,johnstcn,User,MEMBER,human_account,,no,,,e102cfcbc674b55b9b8ad06c41d1b7d4739eab78,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,25800,pull_review_comment,review_commented,3324173688,2026-05-29T12:01:14Z,dannykopping,User,CONTRIBUTOR,human_account,,no,,,0033a8d7452503f7d2013ec08fad38b920fedce2,,,2026-08-29T09:15:16.109315+00:00
25,coder/coder,pull_request,26569,pull_review_comment,review_commented,3459573387,2026-06-23T12:08:33Z,ssncferreira,User,CONTRIBUTOR,human_account,,no,,,fe6ad2baf85d310736d7f567ab9ca5f460ef36d2,,,2026-08-29T09:15:17.139100+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3859482282,2026-08-26T03:47:22Z,chatgpt-codex-connector[bot],Bot,NONE,automation_bot,,no,,,dbc85f5fcade8b8e8e95ddccd2413ed21e3b7e9f,,,2026-08-29T09:15:17.687102+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3859482290,2026-08-26T03:47:22Z,chatgpt-codex-connector[bot],Bot,NONE,automation_bot,,no,,,dbc85f5fcade8b8e8e95ddccd2413ed21e3b7e9f,,,2026-08-29T09:15:17.687102+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3862927985,2026-08-26T12:57:33Z,jeremyruppel,User,CONTRIBUTOR,human_account,,no,,,c6c3ad6479073a406d7b2988717b8a1bbca54609,,,2026-08-29T09:15:17.687102+00:00
25,coder/coder,pull_request,28535,pull_review_comment,review_commented,3862940352,2026-08-26T12:59:04Z,jeremyruppel,User,CONTRIBUTOR,human_account,,no,,,c6c3ad6479073a406d7b2988717b8a1bbca54609,,,2026-08-29T09:15:17.687102+00:00
25,coder/coder,pull_request,26578,pull_review_comment,review_commented,3471210583,2026-06-25T00:56:50Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,afe0834860482072f6c4d5a87d812cbfafb79d0f,,,2026-08-29T09:15:18.523320+00:00
25,coder/coder,pull_request,27545,pull_review_comment,review_commented,3660363436,2026-07-27T19:38:25Z,mattvollmer,User,CONTRIBUTOR,human_account,,no,,,ae1934bcdee23c55c65943a61e3dcfebaa806fbb,,,2026-08-29T09:15:19.817423+00:00
25,coder/coder,pull_request,27545,pull_review_comment,review_commented,3660420161,2026-07-27T19:47:22Z,mattvollmer,User,CONTRIBUTOR,human_account,,no,,,ae1934bcdee23c55c65943a61e3dcfebaa806fbb,,,2026-08-29T09:15:19.817423+00:00
25,coder/coder,pull_request,27068,pull_review_comment,review_commented,3539141678,2026-07-07T19:31:35Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,4d6d9e4d4731099335caea16505a88260f39c5f3,,,2026-08-29T09:15:24.126055+00:00
25,coder/coder,pull_request,27068,pull_review_comment,review_commented,3539141683,2026-07-07T19:31:35Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d4c952acea005b689b69101c5e7a652994ca1c15,,,2026-08-29T09:15:24.126055+00:00
25,coder/coder,pull_request,27068,pull_review_comment,review_commented,3539141687,2026-07-07T19:31:35Z,coder-agents-review[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,4d6d9e4d4731099335caea16505a88260f39c5f3,,,2026-08-29T09:15:24.126055+00:00
